1.13521000,1.12799000,1.13116000,1.13116000,48407.00000000,35.54809060,-0.01182200,20.74664934,-51.66368397,0.01160143,42.99418869,2,11,3,0,0
1.14351000,1.13086000,1.14293000,1.14292000,49510.00000000,43.50234517,-0.01122450,23.02292232,88.19525757,0.01108429,44.23512010,2,12,4,0,0
1.14431000,1.13797000,1.13909000,1.13986000,33378.00000000,43.55205814,-0.01061709,25.52878519,74.34396036,0.01069857,45.36872715,2,13,5,0,0
1.14222000,1.13889000,1.14164000,1.14161000,7419.00000000,44.45147541,-0.01005490,27.70053301,75.07494142,0.01017857,45.72113817,2,15,0,0,0
1.14289000,1.13192000,1.13607000,1.13607000,33829.00000000,41.30614423,-0.00949802,24.12712503,3.42906876,0.01035500,46.06945626,2,16,1,0,0
1.14489000,1.13371000,1.14040000,1.14040000,39500.00000000,44.33428160,-0.00890301,21.98930876,45.84130455,0.01085714,46.14695430,2,17,2,0,0
1.14243000,1.13337000,1.14152000,1.14151000,41731.00000000,44.22376132,-0.00828129,19.83215535,36.64425717,0.01100571,46.12726784,2,18,3,0,0
1.14501000,1.13551000,1.13632000,1.13632000,39308.00000000,43.05147073,-0.00764710,19.84529511,22.27198158,0.01010071,46.19767533,2,19,4,0,0
1.14296000,1.12791000,1.13813000,1.13916000,53700.00000000,41.78511743,-0.00702158,18.43336266,-6.96464404,0.00988357,46.91298513,2,20,5,0,0
1.13961000,1.13581000,1.13820000,1.13820000,5641.00000000,43.18493241,-0.00646920,17.20968788,29.04550796,0.00896000,47.22725785,2,22,0,0,0
1.13822000,1.12950000,1.13385000,1.13386000,35645.00000000,39.59919369,-0.00601437,19.98549769,-59.08446464,0.00842786,47.28121333,2,23,1,0,0
1.13581000,1.12880000,1.13477000,1.13478000,44334.00000000,39.32687316,-0.00565289,22.78831355,-69.39691349,0.00861286,46.96896990,2,24,2,0,0
1.13885000,1.13356000,1.13714000,1.13714000,34988.00000000,43.46132692,-0.00530976,20.68363542,-7.07351843,0.00835500,47.34038620,2,25,3,0,0
1.13795000,1.11834000,1.12109000,1.12108000,43994.00000000,33.89626200,-0.00510662,22.25694440,-245.81178412,0.00926643,46.24377804,2,26,4,0,0
1.12449000,1.11759000,1.11914000,1.11817000,36118.00000000,31.12562898,-0.00505362,23.99551655,-237.77302778,0.00924357,43.67867303,2,27,5,0,0
1.11867000,1.11599000,1.11777000,1.11776000,7062.00000000,29.66085440,-0.00513125,26.79199713,-189.51979386,0.00856500,40.49067159,3,1,0,0,0
1.12395000,1.11651000,1.11983000,1.11984000,32614.00000000,32.97733164,-0.00528150,24.60009035,-121.91089879,0.00864357,36.92712491,3,2,1,0,0
1.12174000,1.11546000,1.11673000,1.11673000,31568.00000000,31.45424923,-0.00551742,23.42903188,-113.13228061,0.00885429,32.77153137,3,3,2,0,0
1.11776000,1.10563000,1.10604000,1.10605000,38648.00000000,26.54320289,-0.00585810,25.26768244,-144.37284302,0.00893714,28.48152590,3,4,3,0,0
1.11143000,1.09874000,1.10251000,1.10250000,45834.00000000,24.19835872,-0.00631841,28.23611099,-146.22649143,0.00904500,24.43854597,3,5,4,0,0
1.10256000,1.08381000,1.08387000,1.08263000,43324.00000000,18.80895144,-0.00701911,32.25559559,-193.26199809,0.00973714,20.19615741,3,6,5,0,0
1.08558000,1.08227000,1.08377000,1.08376000,6639.00000000,17.52098344,-0.00784799,36.14362650,-175.98060345,0.00929500,16.68505968,3,8,0,0,0
1.09064000,1.07849000,1.07985000,1.07985000,37307.00000000,17.07961503,-0.00874945,36.83177208,-142.14765264,0.00908786,13.84993921,3,9,1,0,0
1.08235000,1.06672000,1.06824000,1.06822000,55274.00000000,14.48674030,-0.00976780,39.04278921,-147.81485207,0.00993286,11.53617512,3,10,2,0,0
1.06969000,1.04944000,1.04965000,1.04966000,62610.00000000,11.55662958,-0.01102607,42.19689577,-163.14355552,0.01075643,9.46076867,3,11,3,0,0
1.06837000,1.04966000,1.06141000,1.06140000,61532.00000000,17.55516404,-0.01240224,44.93045480,-117.68844515,0.01159286,8.24793169,3,12,4,0,0
1.06346000,1.04623000,1.04939000,1.04699000,48008.00000000,15.88000366,-0.01385523,47.61222094,-120.08382597,0.01244571,7.33005638,3,13,5,0,0
1.05349000,1.04697000,1.05199000,1.05199000,10087.00000000,15.67946614,-0.01532416,49.93641826,-107.25174889,0.01151071,6.64090983,3,15,0,0,0
1.06195000,1.04981000,1.05625000,1.05626000,48444.00000000,20.96567243,-0.01662972,46.96401310,-81.70400407,0.01188500,6.43661018,3,16,1,0,0
1.06507000,1.05517000,1.06059000,1.06058000,48583.00000000,25.33035974,-0.01771927,42.58826599,-59.25300567,0.01236714,6.69203044,3,17,2,0,0
1.10385000,1.05798000,1.07687000,1.07685000,93654.00000000,40.59646404,-0.01846216,38.77678887,9.00303676,0.01511214,7.85161646,3,18,3,0,0
1.07954000,1.06128000,1.06834000,1.06835000,79795.00000000,36.47342781,-0.01890803,35.47350870,-15.41063248,0.01596786,9.45850315,3,19,4,0,0
1.08820000,1.06563000,1.08225000,1.08398000,57220.00000000,43.14294630,-0.01889298,34.09761864,44.13232104,0.01671357,12.10674778,3,20,5,0,0
1.08828000,1.07841000,1.08085000,1.08087000,15697.00000000,44.68391487,-0.01853102,32.93662476,73.28177300,0.01651214,15.26570759,3,22,0,0,0
1.09711000,1.07673000,1.09061000,1.09062000,74153.00000000,48.65676664,-0.01777369,33.54915332,111.26470322,0.01662857,19.71038576,3,23,1,0,0
1.10292000,1.08902000,1.09334000,1.09331000,68874.00000000,51.94049464,-0.01664881,35.33779322,131.89444301,0.01738500,25.16655431,3,24,2,0,0
1.10143000,1.09070000,1.09746000,1.09747000,58488.00000000,53.09641255,-0.01526060,36.88794780,126.99238803,0.01728357,31.54975078,3,25,3,0,0
1.10521000,1.08561000,1.08801000,1.08802000,64213.00000000,49.99205249,-0.01374785,36.02016108,85.52369311,0.01756714,38.17632711,3,26,4,0,0
1.09483000,1.08011000,1.08813000,1.08856000,56112.00000000,47.66931088,-0.01232913,32.52522131,59.57192888,0.01717214,44.31071362,3,27,5,0,0
1.08949000,1.08539000,1.08661000,1.08660000,8425.00000000,47.20118520,-0.01092899,29.49627351,49.64185791,0.01612786,50.32911249,3,29,0,0,0
1.08814000,1.08026000,1.08029000,1.08029000,52007.00000000,44.31087288,-0.00967730,28.17859574,18.89709445,0.01546000,55.11837002,3,30,1,0,0
1.08030000,1.07128000,1.07817000,1.07818000,55238.00000000,41.31029226,-0.00861950,30.03786531,-28.42087257,0.01563857,58.61969470,3,31,2,0,0
1.07998000,1.07185000,1.07673000,1.07673000,53503.00000000,40.93747321,-0.00778682,31.64923228,-53.10367703,0.01535214,60.49240707,4,1,3,0,0
1.09049000,1.07661000,1.08714000,1.08717000,49585.00000000,47.88765634,-0.00711824,28.26201108,13.30175874,0.01563643,61.40103413,4,2,4,0,0
1.10267000,1.08669000,1.09683000,1.10019000,31203.00000000,54.53529126,-0.00652142,26.72556048,107.56181479,0.01350143,61.75577316,4,3,5,0,0
1.10177000,1.09736000,1.09849000,1.09848000,8767.00000000,56.41743567,-0.00592100,25.39396997,127.48765378,0.01255000,62.20959098,4,5,0,0,0
1.10354000,1.09100000,1.09394000,1.09394000,34753.00000000,53.90410929,-0.00531928,22.45397796,77.64557312,0.01183357,62.37560453,4,6,1,0,0
1.09469000,1.08030000,1.08386000,1.08388000,52424.00000000,47.31914321,-0.00479568,22.67466962,-36.36011002,0.01215643,61.76684641,4,7,2,0,0
1.08876000,1.07602000,1.07802000,1.07801000,54316.00000000,44.11956007,-0.00434551,23.94297123,-84.68764147,0.01161071,60.49892251,4,8,3,0,0
1.07860000,1.06375000,1.06772000,1.06772000,49968.00000000,38.59499845,-0.00400291,26.97895891,-162.55311872,0.01167857,58.37602863,4,9,4,0,0
1.06834000,1.05677000,1.06005000,1.05854000,41358.00000000,35.01946703,-0.00381052,30.70666504,-185.46576175,0.01173857,55.52119164,4,10,5,0,0
1.06190000,1.05847000,1.05951000,1.05951000,7995.00000000,34.40626485,-0.00382539,33.93734368,-154.89811628,0.01058357,51.49172163,4,12,0,0,0
1.06169000,1.05204000,1.05626000,1.05624000,52682.00000000,33.00124785,-0.00411755,37.93380668,-140.43496827,0.01022143,46.05412043,4,13,1,0,0
1.07073000,1.05315000,1.06246000,1.06247000,56871.00000000,37.70287234,-0.00461175,38.10564319,-89.21664418,0.01118429,40.15485130,4,14,2,0,0
1.07467000,1.05711000,1.06981000,1.06979000,68551.00000000,42.08907134,-0.00519142,36.94612021,-49.36614919,0.01187571,35.05172079,4,15,3,0,0
1.08175000,1.06247000,1.07669000,1.07669000,68806.00000000,46.76823970,-0.00570216,33.91425335,-11.19187065,0.01260857,31.61661248,4,16,4,0,0
1.08486000,1.07336000,1.08046000,1.08185000,57863.00000000,50.32210084,-0.00606522,29.90455764,17.26839036,0.01284929,29.97303504,4,17,5,0,0
1.08204000,1.07862000,1.07862000,1.07862000,9477.00000000,50.11467864,-0.00622172,26.42948802,18.50902879,0.01210214,29.80403571,4,19,0,0,0
1.08057000,1.07121000,1.07240000,1.07239000,50152.00000000,46.56106972,-0.00618745,26.76794976,-3.48720197,0.01162929,30.55576763,4,20,1,0,0
1.07813000,1.06598000,1.07252000,1.07251000,48351.00000000,45.35406980,-0.00600282,28.39522851,-3.76476481,0.01214429,32.01263049,4,21,2,0,0
1.08008000,1.06914000,1.07084000,1.07083000,49852.00000000,45.71103818,-0.00566859,28.63720053,14.94365413,0.01203000,34.13045706,4,22,3,0,0
1.08451000,1.06659000,1.07918000,1.07916000,57567.00000000,49.48030798,-0.00522477,27.25568592,69.14270645,0.01228214,37.08568841,4,23,4,0,0
1.08999000,1.07897000,1.08720000,1.08632000,52085.00000000,55.55070352,-0.00467385,23.65451736,143.43299605,0.01215929,40.79623526,4,24,5,0,0
1.08781000,1.08475000,1.08534000,1.08533000,7023.00000000,55.52526960,-0.00409454,20.53350460,121.03476261,0.01131714,44.66256121,4,26,0,0,0
1.09265000,1.08194000,1.08789000,1.08788000,50999.00000000,56.79114049,-0.00352663,20.20087175,120.94542633,0.01125571,48.54287642,4,27,1,0,0
1.09909000,1.08601000,1.09680000,1.09681000,52071.00000000,61.48228035,-0.00291365,21.91408349,153.86531971,0.01194500,52.90635571,4,28,2,0,0
1.11878000,1.09595000,1.11071000,1.11072000,67277.00000000,68.86453575,-0.00211151,25.71614023,217.49144695,0.01288643,58.00151736,4,29,3,0,0
1.12661000,1.10716000,1.12084000,1.12083000,74093.00000000,72.71676063,-0.00107010,29.86142215,211.91234232,0.01302000,63.70428432,4,30,4,0,0
1.12899000,1.11748000,1.11987000,1.11929000,50189.00000000,73.67703534,0.00017291,33.86194996,170.21612813,0.01258786,69.16976726,5,1,5,0,0
1.12008000,1.11766000,1.11893000,1.11893000,7861.00000000,71.02253065,0.00150849,37.32907407,120.89411783,0.01138357,73.55542689,5,3,0,0,0
1.12245000,1.11226000,1.11346000,1.11346000,44576.00000000,67.57050340,0.00281020,36.18497953,87.21772563,0.01129000,76.47821982,5,4,1,0,0
1.12417000,1.10663000,1.12296000,1.12296000,57819.00000000,69.30594445,0.00410319,33.13782719,85.45937737,0.01229857,78.84213964,5,5,2,0,0
1.13700000,1.12022000,1.13436000,1.13438000,63038.00000000,74.16277147,0.00546193,33.23099434,111.07323183,0.01282857,80.94448699,5,6,3,0,0
1.13916000,1.11979000,1.12043000,1.12042000,68113.00000000,68.01022300,0.00675168,33.66961089,77.39412270,0.01334429,82.02001016,5,7,4,0,0
1.12890000,1.11793000,1.11979000,1.11971000,57733.00000000,65.03076001,0.00783139,32.84031982,58.25760970,0.01334643,82.43305595,5,8,5,0,0
1.12065000,1.11332000,1.11433000,1.11433000,9258.00000000,60.00669513,0.00860480,28.70484991,25.19784543,0.01259000,81.89530137,5,10,0,0,0
1.11961000,1.11310000,1.11553000,1.11554000,50554.00000000,60.16557637,0.00910460,24.93219387,19.03207353,0.01226786,80.78100767,5,11,1,0,0
1.12788000,1.11552000,1.12396000,1.12393000,52747.00000000,63.89821113,0.00945579,24.86120053,61.24761555,0.01293214,79.63576299,5,12,2,0,0
1.13826000,1.12027000,1.13706000,1.13706000,54607.00000000,68.64492722,0.00979507,26.74857106,154.76643172,0.01345214,79.22838113,5,13,3,0,0
1.14445000,1.13437000,1.14070000,1.14070000,58235.00000000,71.35094633,0.01014672,29.80674811,198.87771961,0.01323786,78.86907103,5,14,4,0,0
1.14667000,1.13241000,1.14482000,1.14469000,50852.00000000,72.14899747,0.01042322,32.82075975,166.58534719,0.01262571,78.29364062,5,15,5,0,0
1.14494000,1.14190000,1.14310000,1.14309000,6656.00000000,72.56725068,0.01069778,35.43290316,134.45566374,0.01145357,78.23173398,5,17,0,0,0
1.14467000,1.12852000,1.13061000,1.13061000,50586.00000000,63.39863073,0.01091750,32.05848463,49.85932899,0.01178500,77.96821825,5,18,1,0,0
1.13208000,1.11186000,1.11397000,1.11396000,57826.00000000,51.95553510,0.01101301,29.78840210,-67.52982888,0.01305643,77.02526241,5,19,2,0,0
1.11462000,1.10626000,1.11210000,1.11211000,66924.00000000,47.96000916,0.01095121,29.42145383,-112.48195360,0.01292571,75.34242224,5,20,3,0,0
1.11814000,1.10799000,1.11464000,1.11464000,57216.00000000,49.56984879,0.01072841,27.31286138,-87.68010632,0.01239786,72.60894289,5,21,4,0,0
1.12082000,1.10021000,1.10103000,1.10029000,46983.00000000,44.89079133,0.01022961,26.83553828,-123.37935442,0.01267143,67.43920472,5,22,5,0,0
1.10095000,1.09651000,1.09876000,1.09873000,10113.00000000,41.24427136,0.00940068,27.69495991,-139.46426251,0.01161071,60.56685381,5,24,0,0,0
1.10080000,1.09310000,1.09426000,1.09425000,28595.00000000,39.69279043,0.00827063,29.66779214,-128.95041004,0.01137714,52.56548719,5,25,1,0,0
1.09486000,1.08632000,1.08811000,1.08814000,55663.00000000,36.72883094,0.00684899,32.97250629,-134.71045284,0.01146357,43.96895922,5,26,2,0,0
1.09291000,1.08192000,1.09068000,1.09067000,57535.00000000,36.58654409,0.00528041,36.54279673,-113.34139723,0.01178357,36.23658894,5,27,3,0,0
1.09744000,1.08670000,1.09569000,1.09570000,61267.00000000,40.54885931,0.00377234,36.99903326,-80.70652628,0.01166786,30.44235236,5,28,4,0,0
1.10059000,1.09257000,1.09912000,1.09802000,48078.00000000,43.66317949,0.00241282,35.20270435,-57.69525019,0.01095571,26.37929193,5,29,5,0,0
1.09881000,1.09305000,1.09499000,1.09499000,8298.00000000,42.22899222,0.00114566,33.64588596,-59.43648164,0.01066929,23.30103911,5,31,0,0,0
1.09789000,1.08872000,1.09277000,1.09278000,53682.00000000,40.76730946,0.00001019,33.91007196,-63.83391435,0.01030571,21.27053093,6,1,1,0,0
1.11942000,1.09181000,1.11565000,1.11564000,67348.00000000,53.38724984,-0.00081047,29.94970518,46.70529237,0.01206071,21.01457095,6,2,2,0,0
1.12853000,1.10793000,1.12683000,1.12684000,66783.00000000,59.64782105,-0.00124856,27.22445245,139.45618466,0.01237857,22.80924750,6,3,3,0,0
1.13797000,1.11798000,1.12103000,1.12102000,69970.00000000,60.59281839,-0.00130774,26.54638711,142.03082887,0.01236214,25.95086253,6,4,4,0,0
1.12800000,1.10492000,1.11110000,1.10972000,57144.00000000,53.28729997,-0.00114447,23.32468526,68.73880737,0.01341357,29.48335081,6,5,5,0,0
1.11122000,1.10841000,1.11045000,1.11045000,7757.00000000,51.03323259,-0.00087144,20.53254365,48.30079685,0.01288929,33.09427410,6,7,0,0,0
1.13346000,1.10871000,1.13164000,1.13165000,65522.00000000,59.28592492,-0.00041370,21.42933555,125.52305638,0.01318500,37.64748442,6,8,1,0,0
1.13451000,1.12140000,1.12816000,1.12815000,60013.00000000,60.04331487,0.00022173,22.45423986,110.97601790,0.01379857,43.03179692,6,9,2,0,0
1.13863000,1.12601000,1.13011000,1.13013000,70903.00000000,61.48082299,0.00103959,24.35594173,108.83351133,0.01415000,49.25694617,6,10,3,0,0
1.13313000,1.11817000,1.12574000,1.12574000,59882.00000000,57.58070090,0.00181115,22.98348532,72.32099138,0.01460857,54.81878020,6,11,4,0,0
1.12965000,1.11511000,1.12618000,1.12104000,54215.00000000,56.58969122,0.00243115,20.70958054,56.59339568,0.01486214,58.80828326,6,12,5,0,0
1.12318000,1.11949000,1.12171000,1.12170000,9921.00000000,54.61694105,0.00288509,18.73886306,33.64071781,0.01457286,61.82770196,6,14,0,0,0
1.12945000,1.11891000,1.12790000,1.12789000,52380.00000000,57.24644781,0.00332348,19.68458073,55.04821300,0.01475286,64.91693557,6,15,1,0,0
1.13298000,1.12050000,1.12615000,1.12614000,43743.00000000,57.48428053,0.00377792,21.53268948,53.45431943,0.01521071,68.02454229,6,16,2,0,0
1.13723000,1.12064000,1.13616000,1.13615000,59163.00000000,61.00436323,0.00415962,24.00299931,118.76942270,0.01574071,70.54326066,6,17,3,0,0
1.14362000,1.13382000,1.13723000,1.13724000,57997.00000000,63.86955302,0.00450916,27.76686586,178.50769877,0.01446857,72.49331878,6,18,4,0,0
1.13729000,1.12919000,1.13487000,1.13771000,39114.00000000,60.41679623,0.00477259,27.45113953,107.21729709,0.01357571,73.78032528,6,19,5,0,0
1.13852000,1.13574000,1.13828000,1.13828000,6595.00000000,62.45218894,0.00503790,28.13330687,125.17338602,0.01240857,75.00314424,6,21,0,0,0
1.14101000,1.12549000,1.12647000,1.12646000,53641.00000000,55.80968785,0.00525055,25.01272654,24.57327460,0.01186857,75.43269523,6,22,1,0,0
1.12832000,1.11351000,1.11857000,1.11857000,52369.00000000,48.62643218,0.00535953,24.00564599,-133.29870545,0.01272571,74.99305299,6,23,2,0,0
1.12352000,1.11687000,1.12145000,1.12145000,54093.00000000,49.37547716,0.00535620,23.13284285,-103.43604326,0.01143286,73.46595831,6,24,3,0,0
1.12275000,1.11536000,1.11875000,1.11875000,47144.00000000,48.03461348,0.00524358,23.17896458,-108.35835741,0.01102429,70.86104425,6,25,4,0,0
1.12197000,1.11302000,1.11661000,1.10036000,37017.00000000,46.71813430,0.00497981,24.21065416,-114.29181069,0.01076214,66.36883799,6,26,5,0,0
1.10326000,1.09530000,1.10149000,1.10145000,21174.00000000,36.90463262,0.00441874,27.49003761,-223.66889063,0.01121571,60.47235118,6,28,0,0,0
1.12785000,1.09850000,1.11901000,1.11902000,74689.00000000,47.99203184,0.00378086,25.66827083,-68.93414769,0.01227357,55.13074623,6,29,1,0,0
1.12440000,1.11121000,1.11399000,1.11399000,59366.00000000,47.87954688,0.00305593,24.08940628,-63.91607082,0.01273786,49.65583048,6,30,2,0,0
1.11722000,1.10323000,1.10708000,1.10699000,48816.00000000,43.77435423,0.00227224,24.73917213,-103.00934442,0.01298429,44.68161757,7,1,3,0,0
1.11212000,1.10479000,1.10933000,1.10933000,43427.00000000,43.94580883,0.00153170,25.30230252,-88.58617772,0.01261643,40.84706870,7,2,4,0,0
1.11178000,1.10658000,1.11128000,1.09905000,30439.00000000,44.95323611,0.00083484,25.79034887,-71.80670406,0.01180286,38.05767202,7,3,5,0,0
1.10565000,1.09690000,1.10364000,1.10364000,19334.00000000,40.40829963,0.00013256,28.63503959,-118.77194497,0.01213000,35.80841080,7,5,0,0,0
1.10953000,1.10016000,1.10324000,1.10324000,52039.00000000,41.70269967,-0.00054000,28.27560551,-92.31874944,0.01222071,34.06649523,7,6,1,0,0
1.10514000,1.09163000,1.09908000,1.09907000,60029.00000000,38.67208794,-0.00109103,29.96014315,-120.34801108,0.01292500,32.76766458,7,7,2,0,0
1.10925000,1.09907000,1.10767000,1.10767000,57347.00000000,44.54278882,-0.00160750,29.05008382,-47.98347661,0.01254357,31.49447815,7,8,3,0,0
1.11246000,1.09914000,1.10980000,1.10978000,57711.00000000,46.00367500,-0.00207461,26.90906015,-21.81182084,0.01243714,30.67470604,7,9,4,0,0
1.12158000,1.10787000,1.11500000,1.10940000,51203.00000000,51.19150310,-0.00238248,24.70717726,69.73656957,0.01294143,30.99599251,7,10,5,0,0
1.11517000,1.10934000,1.11330000,1.11330000,11354.00000000,49.67415866,-0.00257773,22.79887876,54.15806547,0.01283000,32.01170917,7,12,0,0,0
1.11971000,1.09737000,1.10103000,1.10102000,59955.00000000,44.25857810,-0.00275538,21.05788627,-46.91026401,0.01378643,32.64478801,7,13,1,0,0
1.10836000,1.09657000,1.10057000,1.10055000,49359.00000000,42.23150819,-0.00288096,19.86145321,-98.04520956,0.01310643,33.41476637,7,14,2,0,0
1.10355000,1.09121000,1.09340000,1.09339000,49808.00000000,38.65597881,-0.00302541,20.71062423,-157.42326505,0.01189143,33.92270556,7,15,3,0,0
1.09485000,1.08553000,1.08996000,1.08997000,44826.00000000,35.82283666,-0.00318381,23.38990922,-189.22435099,0.01161500,34.45239531,7,16,4,0,0
1.09070000,1.08267000,1.08269000,1.08295000,31615.00000000,33.16912121,-0.00345314,26.68697734,-189.14395555,0.01118929,33.57168440,7,17,5,0,0
1.08437000,1.08204000,1.08217000,1.08215000,6097.00000000,32.21505043,-0.00384076,30.14594686,-159.09041923,0.01083214,31.43956961,7,19,0,0,0
1.08700000,1.08082000,1.08265000,1.08265000,35987.00000000,32.83144060,-0.00437232,30.04771572,-123.04170976,0.01090214,28.08876387,7,20,1,0,0
1.09684000,1.08115000,1.09342000,1.09342000,44779.00000000,40.61267929,-0.00493459,26.41638059,-53.24321012,0.01099571,24.75968446,7,21,2,0,0
1.09669000,1.08696000,1.09450000,1.09450000,42384.00000000,42.38528172,-0.00543642,23.26922347,-33.15064866,0.01102143,22.43783797,7,22,3,0,0
1.10177000,1.09233000,1.09734000,1.09733000,45557.00000000,45.96775468,-0.00582613,22.39819598,-2.45957836,0.01073071,21.12758335,7,23,4,0,0
1.09956000,1.09252000,1.09816000,1.09814000,34458.00000000,45.89535242,-0.00607326,21.64330549,1.65732707,0.01050643,21.07877560,7,24,5,0,0
1.10146000,1.09689000,1.10044000,1.10044000,7166.00000000,48.39029048,-0.00613851,22.80516331,30.22949499,0.00988143,22.01809615,7,26,0,0,0
